battery_serial,timestamp,signal_name,signal_value
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,4602.37
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,4790.373
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,4978.373
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,5167.37
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,5355.373
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,5544.37
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,5732.373
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,5921.37
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,6152.23
4,1.50486E+12,PW_AvailableChargePower,3300
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,6392.2
4,1.50486E+12,PW_AvailableChargePower,2638
4,1.50486E+12,PW_FullPackEnergyAvailable,6393
4,1.50486E+12,PW_EnergyRemaining,6393
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6403.963
4,1.50486E+12,PW_EnergyRemaining,6403.963
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6431.907
4,1.50486E+12,PW_EnergyRemaining,6431.907
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6437.98
4,1.50486E+12,PW_EnergyRemaining,6437.98
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6438.997
4,1.50486E+12,PW_EnergyRemaining,6438.997
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6439
4,1.50486E+12,PW_EnergyRemaining,6439
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6439
4,1.50486E+12,PW_EnergyRemaining,6439
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6439
4,1.50486E+12,PW_EnergyRemaining,6439
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50486E+12,PW_FullPackEnergyAvailable,6439
4,1.50486E+12,PW_EnergyRemaining,6439
4,1.50486E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50487E+12,PW_AvailableChargePower,0
4,1.50487E+12,PW_FullPackEnergyAvailable,6439
4,1.50487E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6285.513
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,5994.97
4,1.50488E+12,PW_AvailableChargePower,1568
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,5928.22
4,1.50488E+12,PW_AvailableChargePower,3300
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,5979.827
4,1.50488E+12,PW_AvailableChargePower,3300
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6150.43
4,1.50488E+12,PW_AvailableChargePower,2918
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6287.543
4,1.50488E+12,PW_AvailableChargePower,1976
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6406.603
4,1.50488E+12,PW_AvailableChargePower,1635
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6438.893
4,1.50488E+12,PW_AvailableChargePower,771
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50488E+12,PW_FullPackEnergyAvailable,6439
4,1.50488E+12,PW_EnergyRemaining,6439
4,1.50488E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6439
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6355.28
4,1.50489E+12,PW_AvailableChargePower,0
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,6029.09
4,1.50489E+12,PW_AvailableChargePower,1001
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5826.673
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5670.52
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5504.553
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5395.363
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5314.27
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5235.263
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5160.25
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5088.24
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,5016.24
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,4946.233
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,4873.243
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.50489E+12,PW_FullPackEnergyAvailable,6439
4,1.50489E+12,PW_EnergyRemaining,4796.257
4,1.50489E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4718.26
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4640.26
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4560.267
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4482.26
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4404.26
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4339.217
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4306.11
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4274.107
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4239.117
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4203.12
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4167.12
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4132.117
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4100.107
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4066.113
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,4028.127
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3993.117
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3959.113
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3925.113
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3888.123
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3853.117
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3819.113
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3787.107
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3757.1
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3728.097
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3698.1
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3670.093
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3644.087
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3613.103
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3578.117
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3547.103
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3431.387
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3345.287
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3319.087
4,1.5049E+12,PW_AvailableChargePower,3300
4,1.5049E+12,PW_FullPackEnergyAvailable,6439
4,1.5049E+12,PW_EnergyRemaining,3290.097
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,3255.117
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,3153.34
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2974.597
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2899.25
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2857.14
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2815.14
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2773.14
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2741.107
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2712.097
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2681.103
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2651.1
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2620.103
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2586.113
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2551.117
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2521.1
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2491.1
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2463.093
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2438.083
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2418.067
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2399.063
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2380.063
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2360.067
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2336.08
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2308.093
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,2163.483
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,1952.703
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,1740.707
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,1642.327
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,1586.187
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,1529.19
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,1473.187
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
4,1.50491E+12,PW_EnergyRemaining,1415.193
4,1.50491E+12,PW_AvailableChargePower,3300
4,1.50491E+12,PW_FullPackEnergyAvailable,6439
